	0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
	-9.2524701e-03   2.4966921e-02   8.4745309e-02  -5.8407994e-04  -1.7583173e-04   1.0395716e-05
	-7.0578620e-03  -2.6836459e-02   9.6960628e-02  -9.7595209e-04   7.4641875e-05  -3.5021395e-05
	-1.2458696e-02  -2.4927267e-02   9.4556773e-02  -8.4508070e-04  -1.2524858e-05   2.5303190e-05
	-1.6172252e-02   4.8626555e-03   1.5514416e-01  -1.4164694e-03  -1.3841676e-04   7.4820352e-05
	-1.4512693e-02  -1.9157040e-02   1.3278525e-01  -9.7120128e-04  -1.3844360e-04   2.3605367e-04
	-1.7687688e-02  -4.1855639e-03   1.1758768e-01  -5.5235959e-04  -3.2980045e-04   1.8814661e-04
	-2.2386116e-02   6.0222419e-03   1.6358058e-01  -7.3077141e-04  -2.9043623e-04   2.2503293e-04
	-2.9345148e-02  -1.0051860e-02   1.5958946e-01  -7.6937733e-04  -3.6320870e-04   1.6484361e-04
	-2.5323570e-02  -5.1129298e-02   1.5765175e-01  -1.1474733e-03  -2.0359684e-04   1.6008785e-04
	-4.3569983e-02  -5.9713395e-02   1.2588420e-01  -6.0605671e-04  -6.0351558e-04  -4.8041898e-05
	-4.0257502e-02  -1.8036081e-02   1.9178651e-01  -7.5571935e-04  -3.7678405e-04   1.5223189e-04
	-5.3718893e-02  -4.5768490e-02   2.0103722e-01  -5.0154928e-04  -5.0187384e-04   1.5991997e-04
	-2.9979072e-03  -6.3793562e-02   2.0743724e-01  -4.9371838e-04   4.1472882e-05   5.9117162e-04
	3.0250704e-02  -7.3931048e-02   2.0196839e-01  -1.9620052e-03   4.8467467e-04   7.4386487e-04
	2.9805315e-02  -8.8185255e-02   1.2997031e-01  -9.6724520e-04   3.3449202e-04   7.7011597e-04
	3.5963225e-02  -5.3356525e-02   1.8981733e-01  -1.0588115e-03   4.4546336e-04   1.0887363e-03
	4.4348117e-02  -8.3981440e-02   2.0294770e-01  -7.9758057e-04   5.6737620e-04   1.2924079e-03
	3.7244718e-02  -7.4775307e-02   2.0234291e-01  -8.2759829e-04   1.3709130e-04   1.2221055e-03
	3.4244537e-02  -5.9381334e-02   2.6705469e-01  -1.3809819e-03   8.4400581e-05   1.3404992e-03
	2.1896905e-02  -1.0203887e-01   2.4695762e-01  -1.2332461e-03   5.4763523e-05   1.2067982e-03
	1.5173516e-02  -8.9867948e-02   2.3881676e-01  -1.1494046e-03  -1.0178198e-04   1.2281288e-03
	7.3531795e-03  -7.7678501e-02   2.3254518e-01  -1.7603432e-03  -2.6226204e-04   1.2433837e-03
	-1.0469501e-02  -1.2429806e-01   1.8862235e-01  -1.0493889e-03  -4.3068740e-04   1.2662455e-03
	-2.0381260e-02  -6.5066087e-02   2.2402163e-01  -7.7059465e-04  -5.1750966e-04   1.4315069e-03
	-3.4164940e-02  -5.2523852e-02   2.6556120e-01  -1.0208420e-03  -5.4395264e-04   1.2880927e-03
	-3.1456048e-02  -9.2541704e-02   2.5385267e-01  -6.9771536e-04  -4.8996813e-04   1.2200824e-03
	-2.9842479e-02  -9.0697821e-02   2.4245217e-01  -8.8526545e-04  -7.2969280e-04   1.2300440e-03
	-3.4836309e-02  -6.4421660e-02   2.5855942e-01  -1.2266861e-03  -7.5568603e-04   1.2521533e-03
	-3.9595856e-02  -9.3397659e-02   2.3407298e-01  -6.5281266e-04  -7.7140703e-04   1.2152804e-03
	-4.9532102e-02  -1.0529111e-01   2.3595774e-01  -3.0781443e-04  -8.6230570e-04   1.2367675e-03
	-4.2248588e-02  -7.0473748e-02   2.7594736e-01  -7.9862231e-04  -9.7545383e-04   1.1608331e-03
	-2.5392874e-02  -9.5022166e-02   2.9080864e-01  -1.3727863e-03  -6.9579947e-04   1.5181428e-03
	-2.9169066e-02  -1.1985440e-01   2.4402837e-01  -1.0819037e-03  -6.7723754e-04   1.4886812e-03
	-4.6431759e-02  -9.0469087e-02   2.4217219e-01  -1.0689675e-03  -1.0697773e-03   1.4201697e-03
	-4.7365546e-02  -1.2540681e-01   2.7088535e-01  -1.2712288e-03  -9.6864828e-04   1.4343223e-03
	-3.8707804e-02  -1.4126901e-01   2.8379187e-01  -1.3289208e-03  -8.8099317e-04   1.5407511e-03
	-4.1180580e-02  -9.6533019e-02   2.7721213e-01  -1.2452988e-03  -1.0597616e-03   1.6841765e-03
	-3.5187342e-02  -1.0862082e-01   2.3964503e-01  -7.9817898e-04  -9.0817774e-04   1.6930751e-03
	-5.0471583e-02  -1.2687529e-01   2.4135958e-01  -1.3065825e-03  -1.1399137e-03   1.3659136e-03
	-4.5800042e-02  -9.5016358e-02   2.7481902e-01  -1.8715240e-03  -9.2630449e-04   1.5134755e-03
	-4.7276606e-02  -1.5171331e-01   2.0650807e-01  -1.2448352e-03  -9.1709208e-04   1.4791614e-03
	-5.1464209e-02  -1.0765549e-01   2.3894915e-01  -1.3024011e-03  -9.4238271e-04   1.6416657e-03
	-5.6912876e-02  -9.1907278e-02   2.3441288e-01  -1.2019214e-03  -1.1767532e-03   1.6223401e-03
	-5.4484772e-02  -1.2332620e-01   2.2208179e-01  -1.4840897e-03  -1.2212480e-03   1.5175170e-03
