	0.0000000e+00   0.0000000e+00   2.0056813e-14   1.1102230e-16   0.0000000e+00   0.0000000e+00
	-7.8713068e-03   1.9323786e-02   1.0813089e-01   2.3682685e-04   1.7537080e-04  -6.0200599e-05
	-2.2322076e-03   5.6492957e-03   3.9552256e-02  -1.3678638e-05   4.6428142e-05   4.1087983e-05
	-1.0149843e-04   4.1057505e-02   1.5253262e-01  -5.2827619e-04   2.0948224e-04   1.2306666e-05
	-4.6185687e-03   1.7620352e-02   8.6240217e-02   1.2388627e-04   1.2671729e-04  -1.4599126e-05
	-2.7725269e-02   1.2564028e-02   7.7662608e-02  -7.1190028e-04  -3.7317677e-04  -9.3962442e-05
	-4.0284065e-02   1.6846501e-02   1.1962649e-01  -5.8760797e-04  -3.9946929e-04  -2.7268880e-04
	-3.6528583e-02  -2.6793470e-03   8.2246021e-02  -2.0898668e-04  -2.9518445e-04  -2.4666801e-04
	-3.5924778e-02   1.0614733e-02   1.6398479e-01  -1.5971155e-03  -9.5962829e-05  -3.4160278e-04
	-4.2771855e-02  -1.7800009e-03   1.8040151e-01  -1.4817125e-03  -2.0189902e-04  -5.1310528e-04
	-4.0045734e-02  -3.4687714e-02   1.2892944e-01  -1.1225402e-03  -1.0443953e-04  -3.0275028e-04
	-4.7068352e-02   2.3001306e-02   2.0535364e-01  -1.4978034e-03  -2.9954799e-04  -3.3573888e-04
	-4.4311293e-02  -1.0238679e-02   1.3908984e-01  -9.5874442e-04  -2.8617487e-04  -2.9699341e-04
	-3.2514251e-02  -3.8629775e-03   1.8584054e-01  -1.9618348e-03  -2.9295330e-04  -3.6241991e-04
	-3.7659875e-02  -9.9349187e-03   1.7021727e-01  -1.2607240e-03  -4.9142256e-04  -1.5760649e-04
	-4.8558542e-02  -1.0291908e-02   1.2263584e-01  -8.8619852e-04  -7.5600415e-04   5.7913043e-05
	-4.5637066e-02  -2.0207422e-02   1.3327069e-01  -1.6857127e-03  -6.5217459e-04   8.0257600e-05
	-3.4076698e-02  -2.0682588e-03   1.4946340e-01  -1.6564253e-03  -1.9586605e-04   1.6620198e-04
	-4.5410908e-02  -2.2606280e-02   1.1795000e-01  -9.9750798e-04  -2.8186873e-04   2.1506692e-04
	-4.0365284e-02  -3.3050997e-03   1.9922427e-01  -1.8409157e-03  -4.1810118e-04   5.5011434e-05
	-3.6351437e-02  -8.3228550e-03   1.8875784e-01  -1.4007039e-03  -2.6718750e-04   1.3990372e-04
	-5.6861173e-02  -2.5976954e-02   1.8059513e-01  -2.1550759e-03  -4.6660188e-04  -1.1715950e-04
	-4.2414157e-02   1.0258177e-03   2.2971370e-01  -2.6002300e-03  -4.2549394e-04  -7.9586050e-05
	-3.8611351e-02  -4.4450018e-02   1.4396315e-01  -1.9084250e-03  -5.0036802e-04   2.1307423e-04
	-4.5922401e-02  -5.7806020e-03   2.0319827e-01  -2.3428442e-03  -5.1574397e-04   5.0043537e-05
	-4.6730613e-02  -1.5073451e-02   1.9980955e-01  -2.1712187e-03  -3.2641383e-04  -2.3558914e-05
	-3.1885521e-02  -3.0301770e-02   1.5596332e-01  -1.8751905e-03  -1.2214059e-04   3.7738422e-04
	-3.6168358e-02   1.4332335e-02   2.4060040e-01  -2.3894850e-03  -4.3677664e-04   2.9358691e-04
	-3.5635927e-02  -3.4819922e-02   1.5431655e-01  -1.9354337e-03  -3.7505769e-04   4.0545201e-04
	-3.6902374e-02   5.6497582e-03   2.1202657e-01  -2.5598291e-03  -3.7217438e-04   2.5165038e-04
	-3.5816546e-02  -1.6445907e-02   1.8828375e-01  -1.8580216e-03  -3.2982000e-04   3.2554401e-04
	-3.5475982e-02  -3.2721346e-02   1.8224923e-01  -2.1904885e-03  -3.8673608e-04   2.8323911e-04
