sub-09	5	Pulse	8	756925	200957	2
sub-09	5	Pulse	8	779724	223756	2
sub-09	5	Response	1	781485	225517	1
sub-09	5	Response	4	783404	227436	1
sub-09	5	Response	2	786844	230876	2
sub-09	5	Response	5	788844	232876	1
sub-09	5	Response	2	789803	233835	2
sub-09	5	Response	5	791164	235196	1
sub-09	5	Response	2	792044	236076	1
sub-09	5	Response	5	793164	237196	2
sub-09	5	Response	2	794044	238076	2
sub-09	5	Response	5	795083	239115	2
sub-09	5	Response	2	795724	239756	1
sub-09	5	Response	5	796922	240954	4
sub-09	5	Response	2	797643	241675	1
sub-09	5	Response	5	798517	242549	8
sub-09	5	Response	2	799164	243196	1
sub-09	5	Response	5	800284	244316	1
sub-09	5	Response	2	800923	244955	1
sub-09	5	Pulse	8	802524	246556	1
sub-09	5	Response	5	806524	250556	1
sub-09	5	Response	2	808844	252876	1
sub-09	5	Response	5	810286	254318	1
sub-09	5	Response	2	811003	255035	1
sub-09	5	Response	5	812124	256156	1
sub-09	5	Response	2	814924	258956	1
sub-09	5	Response	5	816126	260158	2
sub-09	5	Response	2	823804	267836	1
sub-09	5	Pulse	8	825323	269355	2
sub-09	5	Response	5	825402	269434	2
sub-09	5	Response	3	838362	282394	1
sub-09	6	Picture	Your_decision: 7.9 Proposer2: 3.5 Responder1: 4	838958	0	1	60069	2	0	60000	other	0
sub-09	6	Pulse	8	848123	9165	1
sub-09	6	Pulse	8	870922	31964	1
sub-09	6	Pulse	8	893721	54763	2
sub-09	6	Pulse	8	916441	77483	1
sub-09	6	Pulse	8	939320	100362	1
sub-09	7	Picture	RC	959096	0	1	80091	2	0	80000	other	0
sub-09	7	Pulse	8	962120	3024	1
sub-09	7	Pulse	8	984839	25743	1
sub-09	7	Pulse	8	1007638	48542	2
sub-09	7	Pulse	8	1030518	71422	1
sub-09	7	Pulse	8	1053317	94221	1
sub-09	7	Pulse	8	1076037	116941	1
sub-09	7	Pulse	8	1098836	139740	1
sub-09	7	Picture	Win	1109267	150171	1	20023	2	150000	20000	other	0
sub-09	7	Pulse	8	1121715	162619	2
sub-09	7	Pulse	8	1144515	185419	1
sub-09	7	Pulse	8	1167234	208138	1
sub-09	7	Response	2	1186274	227178	1
sub-09	7	Response	5	1187633	228537	1
sub-09	7	Pulse	8	1190113	231017	2
sub-09	7	Response	1	1191393	232297	1
sub-09	7	Response	4	1192833	233737	2
sub-09	7	Response	1	1193632	234536	1
sub-09	7	Response	4	1194993	235897	2
sub-09	7	Response	1	1195556	236460	2
sub-09	7	Response	4	1196913	237817	1
sub-09	7	Response	1	1197713	238617	2
sub-09	7	Response	4	1198993	239897	2
sub-09	7	Response	1	1199871	240775	2
sub-09	7	Response	4	1200993	241897	1
sub-09	7	Response	1	1202193	243097	1
sub-09	7	Response	4	1203313	244217	1
sub-09	7	Response	1	1206352	247256	1
sub-09	7	Response	4	1207697	248601	17
sub-09	7	Pulse	8	1212913	253817	2
sub-09	7	Response	1	1219792	260696	1
sub-09	7	Response	4	1221229	262133	5
sub-09	7	Response	3	1227552	268456	2
sub-09	7	Pulse	8	1235712	276616	2
sub-09	8	Picture	Your_decision: 2.4 Responder1: 2.5 Responder2: 3.5	1239249	0	1	60069	2	0	60000	other	0
sub-09	8	Pulse	8	1258431	19182	2
sub-09	8	Pulse	8	1281311	42062	1
sub-09	8	Pulse	8	1304110	64861	2
sub-09	8	Pulse	8	1326910	87661	1
sub-09	8	Pulse	8	1349629	110380	1
sub-09	9	Picture	UG	1369398	0	1	90103	2	0	90000	other	0
sub-09	9	Pulse	8	1372509	3111	1
sub-09	9	Pulse	8	1395308	25910	1
sub-09	9	Pulse	8	1418107	48709	1
sub-09	9	Pulse	8	1440827	71429	1
sub-09	9	Pulse	8	1463706	94308	1
sub-09	9	Pulse	8	1486505	117107	2
sub-09	9	Pulse	8	1509305	139907	1
sub-09	9	Picture	Win	1529581	160183	1	20023	2	160000	20000	other	0
sub-09	9	Pulse	8	1532024	162626	1
sub-09	9	Pulse	8	1554904	185506	1
sub-09	9	Pulse	8	1577703	208305	1
sub-09	9	Response	2	1578422	209024	1
sub-09	9	Response	5	1580102	210704	2
sub-09	9	Response	2	1584823	215425	1
sub-09	9	Response	5	1586023	216625	1
sub-09	9	Response	2	1589943	220545	1
sub-09	9	Response	5	1591142	221744	1
sub-09	9	Response	1	1596581	227183	1
sub-09	9	Response	4	1598102	228704	2
sub-09	9	Pulse	8	1600500	231102	3
sub-09	9	Response	2	1604179	234781	4
sub-09	9	Response	5	1605782	236384	2
sub-09	9	Response	1	1611863	242465	2
sub-09	9	Response	4	1613061	243663	1
sub-09	9	Response	3	1620741	251343	1
sub-09	9	Pulse	8	1623222	253824	1
sub-09	10	Picture	Your_decision: 4.8 Responder: 5.5	1639540	0	1	60069	2	0	60000	other	0
sub-09	10	Pulse	8	1646101	6561	1
sub-09	10	Pulse	8	1668900	29360	2
sub-09	10	Pulse	8	1691700	52160	1
sub-09	10	Pulse	8	1714419	74879	1
sub-09	10	Pulse	8	1737298	97758	2
sub-09	10	Pulse	8	1760098	120558	1
sub-09	11	Picture	PC	1769689	0	1	90103	2	0	90000	other	0
sub-09	11	Pulse	8	1782897	13208	2
sub-09	11	Pulse	8	1805617	35928	1
sub-09	11	Pulse	8	1828496	58807	1
sub-09	11	Pulse	8	1851295	81606	2
sub-09	11	Pulse	8	1874095	104406	1
sub-09	11	Pulse	8	1896814	127125	1
sub-09	11	Pulse	8	1919693	150004	2
sub-09	11	Picture	Loss	1929872	160183	1	20023	2	160000	20000	other	0
sub-09	11	Pulse	8	1942493	172804	1
sub-09	11	Pulse	8	1965212	195523	2
sub-09	12	Picture	Miss	1969751	0	1	20023	2	0	20000	other	0
sub-09	12	Pulse	8	1988012	18261	1
sub-09	12	Pulse	8	2010891	41140	1
sub-09	12	Pulse	8	2033691	63940	1
sub-09	12	Pulse	8	2056410	86659	1
sub-09	12	Pulse	8	2079209	109458	1
sub-09	13	Picture	RC	2079877	0	1	90103	2	0	90000	other	0
sub-09	13	Pulse	8	2102089	22212	1
sub-09	13	Pulse	8	2124888	45011	1
sub-09	13	Picture	Win	2240060	160183	1	20023	2	160000	20000	other	0
sub-09	13	Response	2	2292324	212447	1
sub-09	13	Response	5	2293843	213966	1
sub-09	13	Response	2	2296803	216926	1
sub-09	13	Response	5	2298163	218286	1
sub-09	13	Response	2	2298803	218926	1
sub-09	13	Response	5	2300083	220206	1
sub-09	13	Response	2	2300641	220764	4
sub-09	13	Response	5	2301843	221966	1
sub-09	13	Response	2	2303443	223566	1
sub-09	13	Response	5	2304643	224766	1
sub-09	13	Response	2	2305283	225406	1
sub-09	13	Response	5	2306403	226526	1
sub-09	13	Response	2	2306803	226926	1
sub-09	13	Response	5	2308003	228126	1
sub-09	13	Response	2	2308482	228605	2
sub-09	13	Response	5	2309683	229806	1
sub-09	13	Response	2	2310165	230288	2
sub-09	13	Response	5	2311283	231406	2
sub-09	13	Response	2	2314802	234925	1
sub-09	13	Response	5	2316082	236205	1
sub-09	13	Response	2	2317362	237485	2
sub-09	13	Response	5	2318643	238766	1
sub-09	13	Response	3	2332722	252845	1
sub-09	14	Picture	Your_decision: 4.6 Responder1: 4 Responder2: 2.9	2350019	0	1	60069	2	0	60000	other	0
sub-09	15	Picture	UG	2470157	0	1	50057	2	0	50000	other	0
sub-09	15	Picture	Win	2600305	130148	2	20023	3	130000	20000	other	0
sub-09	15	Response	3	2663992	193835	1
sub-09	16	Picture	Your_decision: 5 Responder: 1	2710265	0	1	60068	2	0	60000	other	0
sub-09	17	Picture	PC	2830402	0	1	50057	2	0	50000	other	0
sub-09	17	Picture	Win	2960551	130149	1	20023	2	130000	20000	other	0
sub-09	17	Response	2	3016782	186380	2
sub-09	17	Response	5	3018462	188060	3
sub-09	17	Response	2	3020620	190218	4
sub-09	17	Response	5	3021664	191262	1
sub-09	17	Response	2	3022463	192061	1
sub-09	17	Response	5	3023583	193181	1
sub-09	17	Response	2	3024223	193821	1
sub-09	17	Response	5	3025184	194782	1
sub-09	17	Response	2	3025743	195341	1
sub-09	17	Response	5	3026783	196381	2
sub-09	17	Response	2	3027343	196941	2
sub-09	17	Response	5	3028383	197981	1
sub-09	17	Response	2	3029023	198621	2
sub-09	17	Response	5	3029986	199584	3
sub-09	17	Response	2	3030622	200220	1
sub-09	17	Response	5	3031663	201261	2
sub-09	17	Response	2	3032223	201821	1
sub-09	17	Response	5	3033422	203020	1
sub-09	17	Response	2	3033903	203501	1
sub-09	17	Response	5	3035023	204621	2
sub-09	17	Response	2	3035582	205180	1
sub-09	17	Response	5	3036702	206300	1
sub-09	17	Response	2	3037183	206781	1
sub-09	17	Response	5	3038382	207980	1
sub-09	17	Response	2	3038862	208460	1
sub-09	17	Response	5	3040065	209663	2
sub-09	17	Response	2	3040462	210060	1
sub-09	17	Response	5	3041822	211420	1
sub-09	17	Response	2	3044543	214141	1
sub-09	17	Response	5	3045982	215580	1
sub-09	17	Response	2	3046782	216380	2
sub-09	17	Response	5	3048303	217901	1
sub-09	17	Response	2	3051903	221501	1
sub-09	17	Response	5	3052303	221901	1
sub-09	17	Response	3	3063340	232938	3
sub-09	18	Picture	Your_decision: 7.9 Proposer2: 6.5 Responder1: 5.2	3070510	0	1	60068	2	0	60000	other	0
sub-09	19	Picture	RC	3190647	0	1	50057	2	0	50000	other	0
sub-09	19	Picture	Win	3320796	130149	1	20023	2	130000	20000	other	0
sub-09	19	Response	1	3378773	188126	1
sub-09	19	Response	4	3380613	189966	1
sub-09	19	Response	1	3382293	191646	1
sub-09	19	Response	4	3384293	193646	2
sub-09	19	Response	1	3385094	194447	1
sub-09	19	Response	4	3386453	195806	1
sub-09	19	Response	1	3387094	196447	1
sub-09	19	Response	4	3388373	197726	2
sub-09	19	Response	1	3389013	198366	1
sub-09	19	Response	4	3390373	199726	1
sub-09	19	Response	1	3391173	200526	2
sub-09	19	Response	4	3392453	201806	1
sub-09	19	Response	1	3393253	202606	1
sub-09	19	Response	4	3394372	203725	2
sub-09	19	Response	1	3395093	204446	1
sub-09	19	Response	4	3396213	205566	2
sub-09	19	Response	1	3397493	206846	1
sub-09	19	Response	4	3398613	207966	1
sub-09	19	Response	1	3403173	212526	2
sub-09	19	Response	4	3404372	213725	1
sub-09	19	Response	2	3423012	232365	1
sub-09	19	Response	5	3424372	233725	1
sub-09	19	Response	1	3440132	249485	1
sub-09	19	Response	4	3441172	250525	2
sub-09	19	Response	3	3446692	256045	1
sub-09	20	Picture	Your_decision: 4.5 Responder1: 1 Responder2: 4.5	3447274	0	1	60068	3	0	60000	other	0
sub-09	21	Picture	UG	3557400	0	1	80091	2	0	80000	other	0
sub-09	21	Picture	Win	3707571	150171	1	20023	2	150000	20000	other	0
sub-09	21	Response	1	3777562	220162	1
sub-09	21	Response	4	3779403	222003	1
sub-09	21	Response	1	3781163	223763	1
sub-09	21	Response	4	3782523	225123	1
sub-09	21	Response	1	3785160	227760	4
sub-09	21	Response	4	3786603	229203	1
sub-09	21	Response	1	3787563	230163	1
sub-09	21	Response	4	3789001	231601	3
sub-09	21	Response	1	3789882	232482	1
sub-09	21	Response	4	3791483	234083	1
sub-09	21	Response	3	3800363	242963	1
sub-09	22	Picture	Your_decision: 5 Responder: 4	3817530	0	2	60069	3	0	60000	other	0
sub-09	23	Picture	PC	3927656	0	1	80092	2	0	80000	other	0
sub-09	23	Picture	Win	4077828	150172	1	20023	2	150000	20000	other	0
sub-09	23	Response	2	4147793	220137	1
sub-09	23	Response	5	4149632	221976	2
sub-09	23	Response	2	4151793	224137	1
sub-09	23	Response	5	4160832	233176	1
sub-09	23	Response	2	4162032	234376	2
sub-09	23	Response	5	4163392	235736	1
sub-09	23	Response	2	4163952	236296	2
sub-09	23	Response	5	4165152	237496	2
sub-09	23	Response	2	4165552	237896	1
sub-09	23	Response	5	4166751	239095	2
sub-09	23	Response	2	4167232	239576	1
sub-09	23	Response	5	4168272	240616	1
sub-09	23	Response	2	4168832	241176	2
sub-09	23	Response	5	4169953	242297	2
sub-09	23	Response	2	4170352	242696	2
sub-09	23	Response	5	4171552	243896	1
sub-09	23	Response	2	4172032	244376	1
sub-09	23	Response	5	4173232	245576	1
sub-09	23	Response	2	4173794	246138	2
sub-09	23	Response	5	4174992	247336	1
sub-09	23	Response	2	4175711	248055	1
sub-09	23	Response	5	4176751	249095	1
sub-09	23	Response	2	4177312	249656	1
sub-09	23	Response	5	4178432	250776	1
sub-09	23	Response	2	4179152	251496	1
sub-09	23	Response	5	4180192	252536	1
sub-09	23	Response	2	4180672	253016	1
sub-09	23	Response	5	4181872	254216	1
sub-09	23	Response	2	4182432	254776	1
sub-09	23	Response	5	4183632	255976	1
sub-09	23	Response	2	4184271	256615	1
sub-09	23	Response	5	4185472	257816	2
sub-09	23	Response	2	4186031	258375	2
sub-09	23	Response	5	4187231	259575	1
sub-09	23	Response	2	4187871	260215	1
sub-09	23	Response	5	4188991	261335	2
sub-09	23	Response	2	4189871	262215	1
sub-09	23	Response	5	4191152	263496	1
sub-09	23	Response	2	4195791	268135	1
sub-09	23	Response	5	4196912	269256	1
sub-09	23	Response	3	4210673	283017	1
sub-09	24	Picture	Your_decision: 7.3 Proposer2: 7.3 Responder1: 4.5	4211314	0	1	60069	2	0	60000	other	0
sub-09	25	Picture	RC	4321440	0	1	80091	3	0	80000	other	0
sub-09	25	Picture	Win	4471612	150172	1	20023	2	150000	20000	other	0
sub-09	25	Response	1	4538182	216742	2
sub-09	25	Response	4	4540261	218821	1
sub-09	25	Response	1	4541859	220419	4
sub-09	25	Response	4	4543702	222262	1
sub-09	25	Response	1	4544182	222742	1
sub-09	25	Response	4	4545782	224342	1
sub-09	25	Response	1	4546661	225221	1
sub-09	25	Response	4	4548022	226582	1
sub-09	25	Response	1	4548742	227302	1
sub-09	25	Response	4	4550022	228582	1
sub-09	25	Response	1	4550902	229462	1
sub-09	25	Response	4	4552182	230742	1
sub-09	25	Response	3	4576424	254984	1
sub-09	26	Picture	Your_decision: 4.1 Responder1: 4.8 Responder2: 0.1	4581571	0	1	60068	2	0	60000	other	0
sub-09	27	Picture	UG	4731742	0	1	50058	2	0	50000	other	0
sub-09	27	Picture	Win	4831857	100115	1	20023	2	100000	20000	other	0
sub-09	27	Response	1	4990090	258348	1
sub-09	27	Response	4	4991850	260108	1
sub-09	27	Response	1	4994170	262428	1
sub-09	27	Response	4	4996169	264427	1
sub-09	27	Response	1	4997023	265281	28
sub-09	27	Response	4	4998330	266588	1
sub-09	27	Response	1	4998970	267228	1
sub-09	27	Response	4	5000170	268428	1
sub-09	27	Response	1	5000887	269145	4
sub-09	27	Response	4	5002010	270268	1
sub-09	27	Response	1	5002650	270908	1
sub-09	27	Response	4	5003849	272107	1
sub-09	27	Response	1	5004490	272748	1
sub-09	27	Response	4	5005769	274027	2
sub-09	27	Response	1	5006329	274587	2
sub-09	27	Response	4	5007529	275787	2
sub-09	27	Response	1	5008969	277227	2
sub-09	27	Response	4	5010408	278666	3
sub-09	27	Response	2	5030408	298666	1
sub-09	27	Response	5	5031848	300106	1
sub-09	27	Response	1	5037288	305546	2
sub-09	27	Response	4	5038809	307067	1
sub-09	27	Response	2	5045208	313466	2
sub-09	27	Response	5	5046888	315146	1
sub-09	27	Response	1	5055688	323946	2
sub-09	27	Response	4	5056808	325066	2
sub-09	27	Response	3	5065928	334186	1
sub-09	28	Picture	Your_decision: 5 Responder: 3	5071798	0	1	60068	3	0	60000	other	0
sub-09	29	Picture	PC	5221970	0	1	50057	2	0	50000	other	0
sub-09	29	Picture	Loss	5322084	100114	1	20023	2	100000	20000	other	0
sub-09	30	Picture	Miss	5472089	0	1	20023	2	0	20000	other	0
sub-09	31	Picture	RC	5602238	0	1	50057	2	0	50000	other	0
sub-09	31	Picture	Win	5702352	100114	1	20023	2	100000	20000	other	0
sub-09	31	Response	1	5861347	259109	1
sub-09	31	Response	4	5863345	261107	1
sub-09	31	Response	1	5865586	263348	1
sub-09	31	Response	4	5873907	271669	2
sub-09	31	Response	1	5875266	273028	1
sub-09	31	Response	4	5878306	276068	1
sub-09	31	Response	1	5878946	276708	1
sub-09	31	Response	4	5880065	277827	1
sub-09	31	Response	1	5880866	278628	1
sub-09	31	Response	4	5881986	279748	1
sub-09	31	Response	1	5882945	280707	2
sub-09	31	Response	4	5884063	281825	4
sub-09	31	Response	1	5885588	283350	2
sub-09	31	Response	4	5887026	284788	1
sub-09	31	Response	3	5897742	295504	4
sub-09	32	Picture	Your_decision: 4 Responder1: 3.6 Responder2: 2	5942293	0	1	60069	2	0	60000	other	0
sub-09	33	Picture	UG	6052419	0	1	80092	2	0	80000	other	0
sub-09	33	Picture	Loss	6222614	170195	1	9844	2	170000	20000	other	0
sub-09	34	Picture	Miss	6232458	0	1	20023	2	0	20000	other	0
sub-09	35	Picture	PC	6322561	0	1	80092	2	0	80000	other	0
sub-09	35	Picture	Win	6492756	170195	1	9844	2	170000	20000	other	0
sub-09	35	Response	2	6513033	190472	2
sub-09	35	Response	5	6514528	191967	1
sub-09	35	Response	1	6518688	196127	1
sub-09	35	Response	4	6520447	197886	2
sub-09	35	Response	3	6532287	209726	1
sub-09	36	Picture	Your_decision: 6.9 Proposer2: 7.5 Responder1: 0	6552658	0	1	60068	2	0	60000	other	0
sub-09	37	Picture	RC	6662783	0	2	80092	3	0	80000	other	0
sub-09	37	Picture	Win	6832978	170195	1	9845	2	170000	20000	other	0
sub-09	37	Response	1	6850839	188056	2
sub-09	37	Response	4	6852834	190051	7
sub-09	37	Response	1	6854359	191576	2
sub-09	37	Response	4	6855559	192776	1
sub-09	37	Response	1	6856359	193576	1
sub-09	37	Response	4	6864039	201256	1
sub-09	37	Response	1	6865158	202375	1
sub-09	37	Response	4	6866438	203655	1
sub-09	37	Response	1	6866999	204216	1
sub-09	37	Response	4	6869879	207096	1
sub-09	37	Response	1	6870679	207896	1
sub-09	37	Response	4	6871878	209095	2
sub-09	37	Response	1	6872678	209895	1
sub-09	37	Response	4	6873719	210936	1
sub-09	37	Response	1	6874599	211816	1
sub-09	37	Response	4	6875958	213175	1
sub-09	37	Response	1	6877319	214536	1
sub-09	37	Response	4	6878599	215816	1
sub-09	37	Response	3	6889158	226375	2
sub-09	38	Picture	Your_decision: 4 Responder1: 1 Responder2: 0.1	6892880	0	1	60069	2	0	60000	other	0
sub-09	39	Picture	UG	7013017	0	1	80092	2	0	80000	other	0
sub-09	39	Picture	Win	7143166	130149	1	20023	2	130000	20000	other	0
sub-09	39	Response	1	7250669	237652	1
sub-09	39	Response	4	7252587	239570	2
sub-09	39	Response	1	7253948	240931	2
sub-09	39	Response	4	7255067	242050	2
sub-09	39	Response	1	7255787	242770	1
sub-09	39	Response	4	7256988	243971	2
sub-09	39	Response	1	7257627	244610	1
sub-09	39	Response	4	7258828	245811	1
sub-09	39	Response	1	7259388	246371	1
sub-09	39	Response	4	7260508	247491	1
sub-09	39	Response	1	7261227	248210	1
sub-09	39	Response	4	7262188	249171	1
sub-09	39	Response	1	7263068	250051	1
sub-09	39	Response	4	7264108	251091	1
sub-09	39	Response	1	7265068	252051	1
sub-09	39	Response	4	7266427	253410	1
sub-09	39	Response	1	7271228	258211	1
sub-09	39	Response	4	7272587	259570	1
sub-09	39	Response	2	7278170	265153	19
sub-09	39	Response	5	7279868	266851	1
sub-09	39	Response	1	7287946	274929	2
sub-09	39	Response	4	7288907	275890	2
sub-09	39	Response	3	7297146	284129	1
sub-09	40	Picture	Your_decision: 5 Responder: 4.5	7303182	0	1	60069	2	0	60000	other	0
sub-09	41	Picture	PC	7423320	0	1	80091	2	0	80000	other	0
sub-09	41	Picture	Win	7553468	130148	2	20023	3	130000	20000	other	0
sub-09	41	Response	1	7662897	239577	2
sub-09	41	Response	4	7664577	241257	2
sub-09	41	Response	2	7667618	244298	2
sub-09	41	Response	5	7668977	245657	1
sub-09	41	Response	2	7670176	246856	1
sub-09	41	Response	5	7671297	247977	1
sub-09	41	Response	2	7671857	248537	1
sub-09	41	Response	5	7672977	249657	1
sub-09	41	Response	2	7675937	252617	1
sub-09	41	Response	5	7677300	253980	2
sub-09	41	Response	2	7680337	257017	1
sub-09	41	Response	5	7681457	258137	1
sub-09	41	Response	1	7687455	264135	3
sub-09	41	Response	4	7688735	265415	1
sub-09	41	Response	2	7695216	271896	2
sub-09	41	Response	5	7696816	273496	1
sub-09	41	Response	1	7706656	283336	1
sub-09	41	Response	4	7708176	284856	1
sub-09	41	Response	3	7715856	292536	1
sub-09	42	Picture	Your_decision: 7.3 Proposer2: 6.1 Responder1: 3	7716488	0	1	60069	2	0	60000	other	0
sub-09	43	Picture	RC	7836626	0	1	80091	2	0	80000	other	0
sub-09	43	Picture	Win	7966774	130148	1	20023	2	130000	20000	other	0
sub-09	43	Response	1	8076886	240260	1
sub-09	43	Response	4	8078645	242019	1
sub-09	43	Response	2	8087926	251300	1
sub-09	43	Response	5	8089046	252420	1
sub-09	43	Response	3	8100485	263859	1
sub-09	44	Picture	Your_decision: 4.1 Responder1: 3.9 Responder2: 0.1	8126791	0	1	60068	2	0	60000	other	0
sub-09	45	Picture	UG	8266951	0	1	70080	2	0	70000	other	0
sub-09	45	Picture	Win	8397100	130149	1	20023	2	130000	20000	other	0
sub-09	45	Response	2	8517354	250403	2
sub-09	45	Response	5	8518954	252003	1
sub-09	45	Response	2	8520074	253123	1
sub-09	45	Response	5	8521114	254163	1
sub-09	45	Response	2	8521912	254961	2
sub-09	45	Response	5	8523033	256082	1
sub-09	45	Response	2	8523754	256803	1
sub-09	45	Response	5	8524794	257843	1
sub-09	45	Response	2	8525353	258402	1
sub-09	45	Response	5	8526393	259442	2
sub-09	45	Response	2	8527193	260242	1
sub-09	45	Response	5	8528153	261202	1
sub-09	45	Response	2	8528793	261842	2
sub-09	45	Response	5	8529833	262882	1
sub-09	45	Response	2	8530473	263522	1
sub-09	45	Response	5	8531432	264481	3
sub-09	45	Response	2	8532073	265122	2
sub-09	45	Response	5	8533033	266082	1
sub-09	45	Response	2	8533673	266722	2
sub-09	45	Response	5	8534713	267762	2
sub-09	45	Response	2	8535433	268482	1
sub-09	45	Response	5	8536473	269522	1
sub-09	45	Response	2	8537192	270241	2
sub-09	45	Response	5	8538313	271362	1
sub-09	45	Response	2	8542793	275842	2
sub-09	45	Response	5	8543992	277041	2
sub-09	45	Response	3	8548713	281762	1
sub-09	46	Picture	Your_decision: 5 Responder: 4.5	8576972	0	1	60069	2	0	60000	other	0
sub-09	47	Picture	PC	8717132	0	1	70080	2	0	70000	other	0
sub-09	47	Picture	Win	8847281	130149	1	20023	2	130000	20000	other	0
sub-09	47	Response	2	8963021	245889	1
sub-09	47	Response	5	8964542	247410	1
sub-09	47	Response	2	8966062	248930	1
sub-09	47	Response	5	8975982	258850	1
sub-09	47	Response	2	8977261	260129	2
sub-09	47	Response	5	8978701	261569	2
sub-09	47	Response	2	8979500	262368	2
sub-09	47	Response	5	8980461	263329	1
sub-09	47	Response	2	8981261	264129	2
sub-09	47	Response	5	8982301	265169	2
sub-09	47	Response	2	8983020	265888	1
sub-09	47	Response	5	8984060	266928	1
sub-09	47	Response	2	8984781	267649	1
sub-09	47	Response	5	8985901	268769	1
sub-09	47	Response	2	8986619	269487	4
sub-09	47	Response	5	8987821	270689	1
sub-09	47	Response	2	8988541	271409	1
sub-09	47	Response	5	8989661	272529	1
sub-09	47	Response	2	8990303	273171	1
sub-09	47	Response	5	8991501	274369	1
sub-09	47	Response	2	8992304	275172	2
sub-09	47	Response	5	8993580	276448	1
sub-09	47	Response	2	8994781	277649	1
sub-09	47	Response	5	8996142	279010	2
sub-09	47	Response	2	8998300	281168	2
sub-09	47	Response	5	8999661	282529	1
sub-09	47	Response	2	9003824	286692	2
sub-09	47	Response	5	9004701	287569	1
sub-09	47	Response	1	9009180	292048	2
sub-09	47	Response	4	9010781	293649	1
sub-09	47	Response	2	9016860	299728	1
sub-09	47	Response	5	9018540	301408	1
sub-09	47	Response	3	9025020	307888	1
sub-09	48	Picture	Your_decision: 7.3 Proposer2: 6.3 Responder1: 5.3	9027153	0	1	60069	2	0	60000	other	0
sub-09	49	Picture	RC	9167314	0	1	70080	2	0	70000	other	0
sub-09	49	Picture	Loss	9297462	130148	1	20023	2	130000	20000	other	0
sub-09	50	Picture	Miss	9397410	0	1	20023	2	0	20000	other	0
sub-09	51	Picture	UG	9497524	0	1	50058	2	0	50000	other	0
sub-09	51	Picture	Loss	9627673	130149	1	20023	2	130000	20000	other	0
sub-09	52	Picture	Miss	9697587	0	1	20022	2	0	20000	other	0
sub-09	53	Picture	PC	9797701	0	1	50057	2	0	50000	other	0
sub-09	53	Picture	Win	9927850	130149	1	20023	2	130000	20000	other	0
sub-09	53	Response	2	10006194	208493	1
sub-09	53	Response	5	10007872	210171	2
sub-09	53	Response	2	10010273	212572	2
sub-09	53	Response	5	10012753	215052	1
sub-09	53	Response	2	10013792	216091	2
sub-09	53	Response	5	10014913	217212	1
sub-09	53	Response	2	10015713	218012	1
sub-09	53	Response	5	10016753	219052	1
sub-09	53	Response	2	10017553	219852	1
sub-09	53	Response	5	10018592	220891	1
sub-09	53	Response	2	10019313	221612	2
sub-09	53	Response	5	10020512	222811	2
sub-09	53	Response	2	10021153	223452	1
sub-09	53	Response	5	10022273	224572	1
sub-09	53	Response	2	10022993	225292	1
sub-09	53	Response	5	10024032	226331	1
sub-09	53	Response	2	10024673	226972	1
sub-09	53	Response	5	10025793	228092	1
sub-09	53	Response	2	10026593	228892	1
sub-09	53	Response	5	10027873	230172	1
sub-09	53	Response	2	10028513	230812	1
