	0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
	-9.1210019e-03   2.4539822e-02   1.3524649e-02   6.3372772e-04  -1.4244664e-04  -1.8080490e-04
	-4.1346495e-03   4.4217749e-02   3.9476300e-02   5.4895974e-04  -1.1404861e-04   9.4397613e-07
	-1.0184903e-02   4.7133209e-02   3.4088536e-02   1.1187477e-03  -2.6369763e-04  -1.1268727e-04
	3.0353517e-03   7.6889778e-02   5.5546600e-02   5.1004756e-04  -6.7685250e-05   4.6285970e-05
	-6.8519839e-03   5.3362823e-02   1.5831555e-02   1.5200186e-03  -3.2098910e-04   3.7456095e-05
	-3.0520997e-03   7.4336769e-02   2.8995900e-02   6.4070099e-04  -1.6909459e-04   5.5532867e-05
	2.1466391e-04   5.9302806e-02   5.1701711e-02   1.2588336e-03  -1.2511353e-04  -2.1498552e-05
	4.0800677e-03   6.7399099e-02   3.9476182e-02   1.5114548e-03  -1.8565695e-04   1.0405698e-04
	1.2761723e-02   6.2939859e-02   8.0250823e-02   4.7465918e-04  -2.1144103e-04   2.3484949e-04
	-6.2054425e-04   1.6385563e-02   2.6440315e-02   1.0657508e-03  -3.2650952e-04  -3.6713196e-05
	-9.3778323e-04   8.3348328e-02   3.3797200e-02   1.1171699e-03  -2.6201211e-04   4.4352277e-05
	5.9923426e-03   5.2555081e-02   2.1085054e-02   9.6861886e-04  -2.0998670e-04   3.1426699e-05
	6.8361496e-03   7.5290887e-02   3.0505061e-02   1.0202269e-03  -2.0201737e-04   3.6772610e-05
	1.3765473e-02   6.8875771e-02   4.2319021e-03   1.5354787e-03  -1.7247787e-04   1.3813226e-04
	1.3226201e-02   7.1039362e-02  -3.6954382e-03   1.2332533e-03  -1.7428937e-04   1.1758723e-04
	1.9252484e-02   8.2972335e-02  -2.8236405e-03   1.1145256e-03  -1.5955683e-04   2.2721010e-04
	1.4941339e-02   7.0999530e-02  -2.5219725e-02   1.4391395e-03  -3.1469950e-04   2.6457054e-04
	1.9179404e-02   9.1763700e-02  -4.6274013e-03   9.3529448e-04  -3.3888423e-04   2.8107641e-04
	1.3826735e-02   5.1039797e-02  -1.4307322e-02   1.3581055e-03  -3.5048037e-04   2.3032503e-04
	1.3535658e-02   4.3903723e-02  -9.9229016e-03   4.3299353e-04  -2.7834436e-04   2.1272344e-04
	1.4795433e-02   4.5667544e-02   1.6419433e-03   1.0078296e-03  -3.3844575e-04   2.3073411e-04
	3.4211308e-02   3.1680662e-02  -8.0038769e-02   1.0573548e-03  -1.0606889e-04   2.6761240e-05
	1.9034140e-02   8.0375189e-02  -5.7304511e-02   1.8229493e-03  -4.4906892e-04   1.9245849e-04
	1.8763521e-02   8.2873770e-02  -3.3507575e-02   8.7930516e-04  -6.8529491e-04   4.3924521e-04
	2.1405217e-02   4.9450107e-02  -1.5155006e-02   1.9163724e-03  -6.7725926e-04   4.1522697e-04
	3.1319869e-02   8.2284913e-02   4.0599433e-02   9.8251948e-04  -7.8613524e-04   5.0456605e-04
	2.7479376e-02   2.2962227e-02   5.0952316e-02   1.2264898e-03  -6.9155798e-04   3.7075920e-04
	3.2910328e-02   6.4165331e-02   4.1096296e-02   3.9895340e-04  -7.4036218e-04   5.2599112e-04
	2.8778995e-02   3.0177435e-02   7.0029862e-03   1.1875656e-03  -7.2913081e-04   4.8862623e-04
	3.2314111e-02   6.4596749e-02   6.1802839e-02   9.6873360e-04  -7.2789598e-04   5.6163368e-04
	2.6483113e-02   5.4271634e-02   2.8259848e-02   1.7140128e-03  -9.4048112e-04   4.2505626e-04
	2.4536780e-02   9.1738495e-02   1.0937059e-02   9.9144311e-04  -8.1281906e-04   4.3832419e-04
	2.0743048e-02   7.3689820e-02   3.3111546e-02   1.4588640e-03  -6.3824846e-04   4.0628517e-04
	2.0809572e-02   6.5917462e-02   2.0548122e-02   1.4720417e-03  -7.3936062e-04   4.0609922e-04
	2.5946487e-02   6.5629020e-02   5.2146143e-02   1.3528110e-03  -8.3105007e-04   3.5017744e-04
	2.9358261e-02   3.9854516e-02   4.7507649e-02   1.4388634e-03  -5.4598623e-04   2.9984867e-04
	3.4351718e-02   5.1131859e-02   7.8048540e-02   1.0458566e-03  -6.0514453e-04   4.8544051e-04
	2.8700591e-02   2.7432779e-02   6.3327573e-02   1.1263095e-03  -7.6233122e-04   4.4189487e-04
	2.4550762e-02   5.2792865e-02   5.0027011e-02   1.0613612e-03  -6.4838127e-04   3.3509301e-04
	2.6755703e-02   6.5073371e-02   3.6915856e-02   1.3403958e-03  -8.0908715e-04   5.1921182e-04
	3.1309355e-02   5.5488008e-02   2.2926290e-02   5.5940156e-04  -7.2058151e-04   5.6519087e-04
	2.5215291e-02   2.7886686e-02   3.5953666e-02   1.4735673e-03  -7.5997116e-04   2.9225338e-04
	3.2826984e-02   6.6670266e-02   5.4985824e-02   1.1722696e-03  -8.0887020e-04   5.0325660e-04
	3.0096619e-02   3.6060759e-02   6.9322325e-02   1.2743091e-03  -6.9835936e-04   4.0744228e-04
	3.0349341e-02   3.7861085e-02   6.7723935e-02   1.2236052e-03  -7.0853148e-04   3.8786404e-04
	3.2957925e-02   4.5340506e-02   5.6130883e-02   1.3856476e-03  -6.1064061e-04   4.5339016e-04
	3.1626196e-02   5.9855579e-02   4.6042857e-02   1.5372440e-03  -5.4202072e-04   3.8093666e-04
	2.7452561e-02   6.5981250e-02   3.3890117e-02   1.2727825e-03  -6.3326810e-04   3.7967927e-04
	2.8202136e-02   6.4838115e-02   4.8371242e-03   1.6803566e-03  -8.0433940e-04   4.3891436e-04
	2.8042524e-02   7.7602260e-02   8.7096409e-03   1.5075292e-03  -6.4616754e-04   4.3716731e-04
	2.7523109e-02   8.1191429e-02   3.9812826e-02   1.5558554e-03  -6.7840170e-04   4.2284690e-04
	2.1730778e-02   6.5396130e-02   3.8724645e-03   2.1648231e-03  -6.6249469e-04   2.8660857e-04
	2.4812314e-02   6.8515700e-02   3.2038129e-02   1.2240937e-03  -7.4305972e-04   4.2824868e-04
	2.4298745e-02   4.2748819e-02   1.4547894e-02   1.8157980e-03  -8.4695964e-04   4.4214236e-04
	2.3512952e-02   6.2419039e-02   2.4068281e-02   1.1574088e-03  -8.9350788e-04   4.5189036e-04
	2.5509053e-02   4.6239537e-02   2.9423239e-02   1.6512129e-03  -7.0671539e-04   3.5061006e-04
	2.2465069e-02   7.9770311e-02  -1.6061143e-03   1.8927737e-03  -9.2501460e-04   3.8924490e-04
	3.0622603e-02   6.7770288e-02   2.1273167e-02   1.4999219e-03  -7.5091832e-04   4.6428139e-04
	2.2536986e-02   4.2779455e-02  -3.3172165e-03   2.0043268e-03  -8.3997266e-04   3.8585656e-04
	2.1966285e-02   7.5885730e-02   1.9789149e-03   1.5673246e-03  -8.7061496e-04   3.8409371e-04
	2.6449844e-02   6.5103836e-02   2.2783727e-02   1.8247837e-03  -6.3837259e-04   4.3362267e-04
	2.8365787e-02   6.3010168e-02   5.6552773e-03   1.6782043e-03  -8.5803998e-04   4.1979540e-04
	2.6797663e-02   6.1306435e-02   2.9824008e-03   1.6294834e-03  -1.0056966e-03   5.6114758e-04
	2.9510304e-02   3.8261751e-02  -4.6268198e-03   1.4775190e-03  -8.5549422e-04   5.9122556e-04
	3.2799771e-02   5.1729289e-02   2.3068596e-02   1.1340639e-03  -9.4395335e-04   6.2010165e-04
	3.0100396e-02   4.0798242e-02   4.9209981e-03   1.9313952e-03  -9.6696218e-04   5.2970145e-04
	3.4483089e-02   5.8769227e-02   2.5092230e-02   1.1412144e-03  -9.0710488e-04   6.2441221e-04
	3.2686975e-02   4.7275592e-02   2.8265067e-02   1.6453369e-03  -7.7892498e-04   5.2329172e-04
	2.9007999e-02   6.0663556e-02   3.5503640e-04   1.9964409e-03  -9.2000344e-04   5.6538578e-04
	3.8309229e-02   7.7042129e-02   3.3553936e-02   1.5013936e-03  -8.3903394e-04   6.8629054e-04
	2.5373640e-02   5.5868049e-02   3.4893620e-04   1.9349139e-03  -8.8079798e-04   4.5425058e-04
	2.5241717e-02   8.7780545e-02   8.5436562e-03   1.7770044e-03  -7.5598357e-04   5.3718525e-04
	2.3864850e-02   6.5367449e-02   9.0304780e-03   1.9096279e-03  -8.2097522e-04   5.1377011e-04
	2.6862709e-02   6.7292890e-02   5.3473818e-03   2.1034401e-03  -7.4337007e-04   4.4705212e-04
	2.6106803e-02   6.0777503e-02   4.9999041e-02   2.0043752e-03  -6.4000108e-04   5.6806431e-04
	2.5776063e-02   7.2154623e-02   1.3216421e-02   2.5060982e-03  -8.1108835e-04   4.4740936e-04
	2.3620080e-02   7.2208798e-02   1.2128410e-02   1.8154039e-03  -6.9896330e-04   4.1836186e-04
