Scenario - fish market
Logfile written - 03/21/2015 13:34:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

darya_pozdeeva	1	Picture	instruction	166	0	1	60068	2	0	60000	other	0
darya_pozdeeva	2	Pulse	8	207496	147261	2
darya_pozdeeva	2	Nothing	main_pulse	207497	147262	1			0		other	0
darya_pozdeeva	2	Pulse	8	230296	170061	1
darya_pozdeeva	2	Pulse	8	253095	192860	1
darya_pozdeeva	2	Pulse	8	275894	215659	1
darya_pozdeeva	3	Picture	UG	297672	0	1	60068	2	0	60000	other	0
darya_pozdeeva	3	Pulse	8	298693	1021	2
darya_pozdeeva	3	Pulse	8	321493	23821	2
darya_pozdeeva	3	Pulse	8	344292	46620	1
darya_pozdeeva	3	Pulse	8	367091	69419	1
darya_pozdeeva	3	Pulse	8	389891	92219	1
darya_pozdeeva	3	Pulse	8	412690	115018	1
darya_pozdeeva	3	Pulse	8	435489	137817	1
darya_pozdeeva	3	Picture	Win	447843	150171	1	20023	2	150000	20000	other	0
darya_pozdeeva	3	Pulse	8	458288	160616	2
darya_pozdeeva	3	Pulse	8	481088	183416	1
darya_pozdeeva	3	Pulse	8	503887	206215	2
darya_pozdeeva	3	Response	2	523806	226134	1
darya_pozdeeva	3	Response	5	526366	228694	1
darya_pozdeeva	3	Pulse	8	526686	229014	1
darya_pozdeeva	3	Response	2	527725	230053	2
darya_pozdeeva	3	Response	5	528926	231254	1
darya_pozdeeva	3	Response	2	529886	232214	1
darya_pozdeeva	3	Response	5	531246	233574	1
darya_pozdeeva	3	Response	2	532205	234533	1
darya_pozdeeva	3	Response	5	533486	235814	1
darya_pozdeeva	3	Response	2	535967	238295	1
darya_pozdeeva	3	Response	5	537245	239573	1
darya_pozdeeva	3	Response	2	539165	241493	1
darya_pozdeeva	3	Response	5	540525	242853	1
darya_pozdeeva	3	Response	2	547325	249653	1
darya_pozdeeva	3	Response	5	549485	251813	2
darya_pozdeeva	3	Pulse	8	549486	251814	1
darya_pozdeeva	3	Response	2	552605	254933	1
darya_pozdeeva	3	Response	5	554045	256373	1
darya_pozdeeva	3	Response	3	561642	263970	4
darya_pozdeeva	3	Pulse	8	572285	274613	1
darya_pozdeeva	3	Pulse	8	595084	297412	1
darya_pozdeeva	4	Picture	Your_decision: 6.1 Responder: 4.5	607692	0	1	60068	2	0	60000	other	0
darya_pozdeeva	4	Pulse	8	617883	10191	2
darya_pozdeeva	4	Pulse	8	640683	32991	1
darya_pozdeeva	4	Pulse	8	663483	55791	1
darya_pozdeeva	4	Pulse	8	686281	78589	1
darya_pozdeeva	4	Pulse	8	709081	101389	1
darya_pozdeeva	4	Pulse	8	731880	124188	1
darya_pozdeeva	4	Pulse	8	754679	146987	1
darya_pozdeeva	5	Picture	PC	757863	0	1	60068	2	0	60000	other	0
darya_pozdeeva	5	Pulse	8	777479	19616	1
darya_pozdeeva	5	Pulse	8	800278	42415	1
darya_pozdeeva	5	Pulse	8	823077	65214	1
darya_pozdeeva	5	Pulse	8	845876	88013	1
darya_pozdeeva	5	Pulse	8	868676	110813	1
darya_pozdeeva	5	Pulse	8	891475	133612	1
darya_pozdeeva	5	Picture	Win	908034	150171	1	20023	2	150000	20000	other	0
darya_pozdeeva	5	Pulse	8	914274	156411	1
darya_pozdeeva	5	Pulse	8	937073	179210	2
darya_pozdeeva	5	Pulse	8	959873	202010	1
darya_pozdeeva	5	Pulse	8	982672	224809	1
darya_pozdeeva	5	Response	2	985231	227368	1
darya_pozdeeva	5	Response	5	992751	234888	1
darya_pozdeeva	5	Response	2	996111	238248	1
darya_pozdeeva	5	Response	5	998271	240408	1
darya_pozdeeva	5	Response	2	1000031	242168	1
darya_pozdeeva	5	Response	5	1001071	243208	1
darya_pozdeeva	5	Response	2	1002989	245126	3
darya_pozdeeva	5	Response	5	1004831	246968	2
darya_pozdeeva	5	Pulse	8	1005471	247608	1
darya_pozdeeva	5	Response	3	1011551	253688	1
darya_pozdeeva	5	Pulse	8	1028271	270408	1
darya_pozdeeva	5	Pulse	8	1051070	293207	1
darya_pozdeeva	6	Picture	Your_decision: 6.3 Proposer2: 5.9 Responder1: 8	1067883	0	1	60068	2	0	60000	other	0
darya_pozdeeva	6	Pulse	8	1073869	5986	2
darya_pozdeeva	6	Pulse	8	1096669	28786	1
darya_pozdeeva	6	Pulse	8	1119468	51585	1
darya_pozdeeva	6	Pulse	8	1142267	74384	1
darya_pozdeeva	6	Pulse	8	1165066	97183	2
darya_pozdeeva	6	Pulse	8	1187866	119983	1
darya_pozdeeva	6	Pulse	8	1210665	142782	2
darya_pozdeeva	7	Picture	RC	1218054	0	1	60068	2	0	60000	other	0
darya_pozdeeva	7	Pulse	8	1233464	15410	1
darya_pozdeeva	7	Pulse	8	1256263	38209	2
darya_pozdeeva	7	Pulse	8	1279063	61009	1
darya_pozdeeva	7	Pulse	8	1301862	83808	1
darya_pozdeeva	7	Pulse	8	1324661	106607	2
darya_pozdeeva	7	Pulse	8	1347461	129407	1
darya_pozdeeva	7	Picture	Win	1368225	150171	1	20023	2	150000	20000	other	0
darya_pozdeeva	7	Pulse	8	1370260	152206	2
darya_pozdeeva	7	Pulse	8	1393059	175005	2
darya_pozdeeva	7	Pulse	8	1415859	197805	1
darya_pozdeeva	7	Pulse	8	1438662	220608	1
darya_pozdeeva	7	Response	2	1452897	234843	1
darya_pozdeeva	7	Response	5	1455537	237483	1
darya_pozdeeva	7	Pulse	8	1461457	243403	2
darya_pozdeeva	7	Response	2	1466496	248442	1
darya_pozdeeva	7	Response	5	1468657	250603	1
darya_pozdeeva	7	Response	3	1476896	258842	1
darya_pozdeeva	7	Pulse	8	1484256	266202	2
darya_pozdeeva	7	Pulse	8	1507056	289002	1
darya_pozdeeva	8	Picture	Your_decision: 3.9 Responder1: 2.5 Responder2: 4.1	1528074	0	1	60068	2	0	60000	other	0
darya_pozdeeva	8	Pulse	8	1529855	1781	1
darya_pozdeeva	8	Pulse	8	1552654	24580	1
darya_pozdeeva	8	Pulse	8	1575454	47380	1
darya_pozdeeva	8	Pulse	8	1598253	70179	1
darya_pozdeeva	8	Pulse	8	1621052	92978	1
darya_pozdeeva	8	Pulse	8	1643851	115777	2
darya_pozdeeva	8	Pulse	8	1666651	138577	1
darya_pozdeeva	9	Picture	UG	1668233	0	1	90103	2	0	90000	other	0
darya_pozdeeva	9	Pulse	8	1689450	21217	1
darya_pozdeeva	9	Pulse	8	1712249	44016	2
darya_pozdeeva	9	Pulse	8	1735049	66816	1
darya_pozdeeva	9	Pulse	8	1757848	89615	1
darya_pozdeeva	9	Pulse	8	1780647	112414	1
darya_pozdeeva	9	Pulse	8	1803445	135212	2
darya_pozdeeva	9	Picture	Win	1808393	140160	1	20023	2	140000	20000	other	0
darya_pozdeeva	9	Pulse	8	1826246	158013	1
darya_pozdeeva	9	Pulse	8	1849045	180812	1
darya_pozdeeva	9	Pulse	8	1871844	203611	1
darya_pozdeeva	9	Pulse	8	1894644	226411	1
darya_pozdeeva	9	Response	2	1900323	232090	1
darya_pozdeeva	9	Response	5	1906083	237850	1
darya_pozdeeva	9	Response	2	1908562	240329	2
darya_pozdeeva	9	Response	5	1910082	241849	2
darya_pozdeeva	9	Response	2	1911122	242889	2
darya_pozdeeva	9	Response	5	1912482	244249	1
darya_pozdeeva	9	Response	2	1913762	245529	1
darya_pozdeeva	9	Response	5	1915042	246809	2
darya_pozdeeva	9	Response	2	1916002	247769	2
darya_pozdeeva	9	Response	5	1917520	249287	4
darya_pozdeeva	9	Pulse	8	1917523	249290	2
darya_pozdeeva	9	Response	2	1921762	253529	1
darya_pozdeeva	9	Response	5	1923360	255127	4
darya_pozdeeva	9	Response	2	1930962	262729	1
darya_pozdeeva	9	Response	5	1932242	264009	1
darya_pozdeeva	9	Response	3	1937602	269369	1
darya_pozdeeva	9	Pulse	8	1940321	272088	2
darya_pozdeeva	9	Pulse	8	1963042	294809	1
darya_pozdeeva	10	Picture	Your_decision: 5.8 Responder: 4.9	1968409	0	1	60068	2	0	60000	other	0
darya_pozdeeva	10	Pulse	8	1985841	17432	1
darya_pozdeeva	10	Pulse	8	2008640	40231	1
darya_pozdeeva	10	Pulse	8	2031519	63110	2
darya_pozdeeva	10	Pulse	8	2054239	85830	1
darya_pozdeeva	10	Pulse	8	2077038	108629	1
darya_pozdeeva	10	Pulse	8	2099837	131428	2
darya_pozdeeva	11	Picture	PC	2108568	0	1	90103	2	0	90000	other	0
darya_pozdeeva	11	Pulse	8	2122717	14149	1
darya_pozdeeva	11	Pulse	8	2145436	36868	1
darya_pozdeeva	11	Pulse	8	2168235	59667	2
darya_pozdeeva	11	Pulse	8	2191034	82466	2
darya_pozdeeva	11	Pulse	8	2213914	105346	1
darya_pozdeeva	11	Pulse	8	2236633	128065	1
darya_pozdeeva	11	Picture	Loss	2248728	140160	1	20023	2	140000	20000	other	0
darya_pozdeeva	12	Picture	Miss	2328652	0	1	20023	2	0	20000	other	0
darya_pozdeeva	13	Picture	RC	2448789	0	1	90103	2	0	90000	other	0
darya_pozdeeva	13	Picture	Win	2588949	140160	1	20023	2	140000	20000	other	0
darya_pozdeeva	13	Response	1	2681898	233109	2
