sub-11	11	Response	4	2034900	210815	1
sub-11	11	Pulse	8	2042500	218415	1
sub-11	11	Response	2	2052418	228333	2
sub-11	11	Response	5	2053859	229774	2
sub-11	11	Pulse	8	2065299	241214	1
sub-11	11	Response	1	2079858	255773	1
sub-11	11	Response	4	2082178	258093	1
sub-11	11	Response	2	2084418	260333	1
sub-11	11	Response	5	2086258	262173	1
sub-11	11	Pulse	8	2088018	263933	2
sub-11	11	Response	2	2093617	269532	1
sub-11	11	Response	5	2095137	271052	1
sub-11	11	Response	1	2103057	278972	1
sub-11	11	Response	4	2105537	281452	1
sub-11	11	Pulse	8	2110898	286813	1
sub-11	11	Response	2	2118817	294732	1
sub-11	11	Response	5	2120817	296732	1
sub-11	11	Response	2	2123217	299132	1
sub-11	11	Response	5	2124977	300892	2
sub-11	11	Pulse	8	2133697	309612	2
sub-11	11	Response	1	2134496	310411	1
sub-11	11	Response	4	2136416	312331	1
sub-11	11	Response	3	2141453	317368	4
sub-11	12	Picture	Your_decision: 4.4 Responder: 5.5	2142115	0	1	60069	2	0	60000	other	0
sub-11	12	Pulse	8	2156497	14382	1
sub-11	12	Pulse	8	2179216	37101	1
sub-11	12	Pulse	8	2202095	59980	2
sub-11	13	Picture	RC	2262252	0	1	60069	2	0	60000	other	0
sub-11	13	Picture	Win	2412424	150172	1	20023	2	150000	20000	other	0
sub-11	13	Response	3	2475127	212875	1
sub-11	14	Picture	Your_decision: 3.1 Responder1: 2 Responder2: 4.8	2522383	0	1	60069	2	0	60000	other	0
sub-11	15	Picture	PC	2632509	0	1	50057	2	0	50000	other	0
sub-11	15	Picture	Win	2752646	120137	1	20023	2	120000	20000	other	0
sub-11	15	Response	2	2874316	241807	1
sub-11	15	Response	5	2876157	243648	1
sub-11	15	Response	1	2882717	250208	2
sub-11	15	Response	4	2884476	251967	1
sub-11	15	Response	2	2888717	256208	1
sub-11	15	Response	5	2890796	258287	1
sub-11	15	Response	1	2896795	264286	2
sub-11	15	Response	4	2898076	265567	2
sub-11	15	Response	2	2903035	270526	1
sub-11	15	Response	5	2904555	272046	1
sub-11	15	Response	3	2908555	276046	1
sub-11	16	Picture	Your_decision: 6.9 Proposer2: 8 Responder1: 5.6	2912663	0	1	60068	2	0	60000	other	0
sub-11	17	Picture	UG	3022789	0	1	50057	2	0	50000	other	0
sub-11	17	Picture	Win	3142926	120137	1	20023	2	120000	20000	other	0
sub-11	17	Response	1	3258786	235997	1
sub-11	17	Response	4	3260226	237437	1
sub-11	17	Response	1	3262145	239356	2
sub-11	17	Response	4	3263025	240236	2
sub-11	17	Response	1	3266225	243436	2
sub-11	17	Response	4	3267505	244716	1
sub-11	17	Response	1	3268705	245916	1
sub-11	17	Response	4	3269825	247036	1
sub-11	17	Response	2	3275745	252956	3
sub-11	17	Response	5	3277425	254636	1
sub-11	17	Response	1	3283425	260636	1
sub-11	17	Response	4	3284705	261916	1
sub-11	17	Response	3	3287825	265036	1
sub-11	18	Picture	Your_decision: 4.1 Responder: 2	3302942	0	1	60069	2	0	60000	other	0
sub-11	19	Picture	RC	3413068	0	1	50057	2	0	50000	other	0
sub-11	19	Picture	Win	3533205	120137	1	20023	2	120000	20000	other	0
sub-11	19	Response	1	3648854	235786	3
sub-11	19	Response	4	3650215	237147	1
sub-11	19	Response	1	3651895	238827	1
sub-11	19	Response	4	3652935	239867	1
sub-11	19	Response	1	3654455	241387	1
sub-11	19	Response	4	3655415	242347	1
sub-11	19	Response	1	3656615	243547	1
sub-11	19	Response	4	3657655	244587	1
sub-11	19	Response	1	3658695	245627	1
sub-11	19	Response	4	3659815	246747	1
sub-11	19	Response	3	3672532	259464	4
sub-11	20	Picture	Your_decision: 3.8 Responder1: 4 Responder2: 6.2	3693222	0	1	60068	2	0	60000	other	0
sub-11	21	Picture	PC	3833382	0	1	70080	2	0	70000	other	0
sub-11	21	Picture	Win	3963531	130149	1	20023	2	130000	20000	other	0
sub-11	21	Response	2	4089884	256502	1
sub-11	21	Response	5	4091483	258101	1
sub-11	21	Response	2	4092444	259062	1
sub-11	21	Response	5	4093723	260341	1
sub-11	21	Response	2	4094522	261140	2
sub-11	21	Response	5	4095723	262341	1
sub-11	21	Response	2	4096363	262981	1
sub-11	21	Response	5	4097483	264101	1
sub-11	21	Response	2	4098201	264819	3
sub-11	21	Response	5	4099323	265941	1
sub-11	21	Response	2	4099883	266501	1
sub-11	21	Response	5	4101163	267781	1
sub-11	21	Response	2	4101803	268421	1
sub-11	21	Response	5	4102843	269461	1
sub-11	21	Response	2	4103723	270341	1
sub-11	21	Response	5	4104843	271461	1
sub-11	21	Response	2	4105563	272181	2
sub-11	21	Response	5	4106682	273300	2
sub-11	21	Response	2	4107482	274100	2
sub-11	21	Response	5	4108443	275061	2
sub-11	21	Response	2	4115082	281700	1
sub-11	21	Response	5	4116842	283460	1
sub-11	21	Response	2	4121082	287700	1
sub-11	21	Response	5	4122442	289060	1
sub-11	21	Response	2	4125162	291780	1
sub-11	21	Response	5	4126363	292981	1
sub-11	21	Response	2	4126842	293460	1
sub-11	21	Response	5	4128122	294740	1
sub-11	21	Response	2	4132762	299380	1
sub-11	21	Response	5	4134202	300820	1
sub-11	21	Response	3	4143322	309940	1
sub-11	22	Picture	Your_decision: 8.2 Proposer2: 6.2 Responder1: 4.2	4163426	0	1	60069	2	0	60000	other	0
sub-11	23	Picture	UG	4303586	0	1	70080	2	0	70000	other	0
sub-11	23	Picture	Win	4433735	130149	1	20023	2	130000	20000	other	0
sub-11	23	Response	1	4568990	265404	1
sub-11	23	Response	4	4570430	266844	1
sub-11	23	Response	1	4571870	268284	1
sub-11	23	Response	4	4573069	269483	2
sub-11	23	Response	1	4574270	270684	1
sub-11	23	Response	4	4575068	271482	3
sub-11	23	Response	1	4576031	272445	1
sub-11	23	Response	4	4577311	273725	1
sub-11	23	Response	1	4578351	274765	1
sub-11	23	Response	4	4579390	275804	1
sub-11	23	Response	1	4586430	282844	2
sub-11	23	Response	4	4587709	284123	2
sub-11	23	Response	3	4592509	288923	1
sub-11	24	Picture	Your_decision: 4.4 Responder: 5	4633630	0	1	60069	2	0	60000	other	0
sub-11	25	Picture	RC	4773790	0	1	70081	2	0	70000	other	0
sub-11	25	Picture	Win	4903939	130149	1	20023	2	130000	20000	other	0
sub-11	25	Response	1	5041057	267267	1
sub-11	25	Response	4	5041858	268068	1
sub-11	25	Response	1	5043137	269347	1
sub-11	25	Response	4	5044257	270467	1
sub-11	25	Response	1	5045137	271347	1
sub-11	25	Response	4	5046017	272227	2
sub-11	25	Response	1	5046737	272947	1
sub-11	25	Response	4	5047697	273907	1
sub-11	25	Response	1	5049298	275508	1
sub-11	25	Response	4	5050977	277187	1
sub-11	25	Response	1	5052017	278227	1
sub-11	25	Response	4	5053137	279347	1
sub-11	25	Response	1	5054017	280227	2
sub-11	25	Response	4	5055377	281587	1
sub-11	25	Response	1	5055777	281987	1
sub-11	25	Response	4	5058498	284708	1
sub-11	25	Response	1	5060337	286547	1
sub-11	25	Response	4	5061697	287907	2
sub-11	25	Response	1	5062657	288867	2
sub-11	25	Response	4	5063696	289906	2
sub-11	25	Response	1	5068416	294626	1
sub-11	25	Response	4	5069857	296067	1
sub-11	25	Response	3	5075216	301426	1
sub-11	26	Picture	Your_decision: 4.6 Responder1: 3 Responder2: 0.1	5103834	0	1	60069	2	0	60000	other	0
sub-11	27	Picture	PC	5233983	0	1	70080	2	0	70000	other	0
sub-11	27	Picture	Loss	5354121	120138	1	20023	2	120000	20000	other	0
sub-11	28	Picture	Miss	5424034	0	1	20023	2	0	20000	other	0
sub-11	29	Picture	UG	5534160	0	1	70080	2	0	70000	other	0
sub-11	29	Picture	Win	5654297	120137	1	20023	2	120000	20000	other	0
sub-11	29	Response	2	5736238	202078	2
sub-11	29	Response	5	5737678	203518	1
sub-11	29	Response	2	5738638	204478	1
sub-11	29	Response	5	5739598	205438	1
sub-11	29	Response	2	5740396	206236	3
sub-11	29	Response	5	5741278	207118	1
sub-11	29	Response	2	5741999	207839	1
sub-11	29	Response	5	5742958	208798	1
sub-11	29	Response	2	5743759	209599	1
sub-11	29	Response	5	5744718	210558	1
sub-11	29	Response	2	5745518	211358	1
sub-11	29	Response	5	5746398	212238	1
sub-11	29	Response	2	5747198	213038	1
sub-11	29	Response	5	5748076	213916	3
sub-11	29	Response	2	5749198	215038	1
sub-11	29	Response	5	5750638	216478	1
sub-11	29	Response	2	5751838	217678	1
sub-11	29	Response	5	5752718	218558	1
sub-11	29	Response	2	5753758	219598	1
sub-11	29	Response	5	5754718	220558	1
sub-11	29	Response	2	5758638	224478	2
sub-11	29	Response	5	5759918	225758	2
sub-11	29	Response	1	5768717	234557	1
sub-11	29	Response	4	5770317	236157	1
sub-11	29	Response	3	5779917	245757	1
sub-11	30	Picture	Your_decision: 4.6 Responder: 5	5794291	0	1	60068	2	0	60000	other	0
sub-11	31	Picture	RC	5924439	0	1	70080	2	0	70000	other	0
sub-11	31	Picture	Win	6044577	120138	1	20023	2	120000	20000	other	0
sub-11	31	Response	2	6123588	199149	1
sub-11	31	Response	5	6124628	200189	1
sub-11	31	Response	2	6125588	201149	2
sub-11	31	Response	5	6126628	202189	2
sub-11	31	Response	2	6127427	202988	2
sub-11	31	Response	5	6128388	203949	2
sub-11	31	Response	2	6129267	204828	2
sub-11	31	Response	5	6130307	205868	1
sub-11	31	Response	2	6131025	206586	4
sub-11	31	Response	5	6131987	207548	1
sub-11	31	Response	2	6135427	210988	1
sub-11	31	Response	5	6136468	212029	1
sub-11	31	Response	2	6140548	216109	2
sub-11	31	Response	5	6141908	217469	1
sub-11	31	Response	1	6148863	224424	5
sub-11	31	Response	4	6150467	226028	1
sub-11	31	Response	3	6159667	235228	1
sub-11	32	Picture	Your_decision: 4.7 Responder1: 0.2 Responder2: 0.1	6184570	0	1	60069	2	0	60000	other	0
sub-11	33	Picture	PC	6314719	0	1	70080	2	0	70000	other	0
sub-11	33	Picture	Win	6454879	140160	1	20023	2	140000	20000	other	0
sub-11	33	Response	2	6571975	257256	1
sub-11	33	Response	5	6573575	258856	1
sub-11	33	Response	2	6574535	259816	2
sub-11	33	Response	5	6575575	260856	1
sub-11	33	Response	2	6576615	261896	1
sub-11	33	Response	5	6577415	262696	1
sub-11	33	Response	2	6578135	263416	1
sub-11	33	Response	5	6580055	265336	1
sub-11	33	Response	2	6581575	266856	1
sub-11	33	Response	5	6584615	269896	1
sub-11	33	Response	2	6588136	273417	1
sub-11	33	Response	5	6589095	274376	1
sub-11	33	Response	2	6589735	275016	1
sub-11	33	Response	5	6590695	275976	1
sub-11	33	Response	2	6605735	291016	1
sub-11	33	Response	5	6607334	292615	2
sub-11	33	Response	3	6611974	297255	1
sub-11	34	Picture	Your_decision: 7.3 Proposer2: 8 Responder1: 4.5	6634751	0	1	60069	2	0	60000	other	0
sub-11	35	Picture	UG	6764900	0	1	70080	2	0	70000	other	0
sub-11	35	Picture	Loss	6905060	140160	2	20023	3	140000	20000	other	0
sub-11	36	Picture	Miss	7015020	0	1	20022	2	0	20000	other	0
sub-11	37	Picture	RC	7125145	0	1	70081	2	0	70000	other	0
sub-11	37	Picture	Win	7265306	140161	1	20023	2	140000	20000	other	0
sub-11	37	Response	2	7392833	267688	1
sub-11	37	Response	5	7394993	269848	1
sub-11	37	Response	2	7405233	280088	1
sub-11	37	Response	5	7407468	282323	6
sub-11	37	Response	3	7415392	290247	2
sub-11	38	Picture	Your_decision: 4.5 Responder1: 0.1 Responder2: 4.9	7445178	0	1	60069	2	0	60000	other	0
sub-11	39	Picture	PC	7555304	0	1	80091	3	0	80000	other	0
sub-11	39	Picture	Win	7705476	150172	1	20022	3	150000	20000	other	0
sub-11	39	Response	2	7769944	214640	1
sub-11	39	Response	5	7771543	216239	1
sub-11	39	Response	2	7772103	216799	1
sub-11	39	Response	5	7773463	218159	1
sub-11	39	Response	2	7773943	218639	2
sub-11	39	Response	5	7775060	219756	4
sub-11	39	Response	2	7775783	220479	1
sub-11	39	Response	5	7776740	221436	4
sub-11	39	Response	2	7777623	222319	1
sub-11	39	Response	5	7778584	223280	1
sub-11	39	Response	2	7779223	223919	1
sub-11	39	Response	5	7804182	248878	1
sub-11	39	Response	2	7807222	251918	1
sub-11	39	Response	5	7813941	258637	2
sub-11	39	Response	1	7831222	275918	1
sub-11	39	Response	4	7832421	277117	1
sub-11	39	Response	3	7837701	282397	1
sub-11	40	Picture	Your_decision: 8.2 Proposer2: 5.9 Responder1: 4	7838294	0	1	60069	2	0	60000	other	0
sub-11	41	Picture	UG	7948420	0	1	80092	2	0	80000	other	0
sub-11	41	Picture	Win	8098592	150172	1	20023	2	150000	20000	other	0
sub-11	41	Response	1	8185931	237511	2
sub-11	41	Response	4	8187772	239352	2
sub-11	41	Response	1	8189931	241511	1
sub-11	41	Response	4	8190892	242472	1
sub-11	41	Response	1	8192251	243831	1
sub-11	41	Response	4	8193367	244947	5
sub-11	41	Response	1	8194092	245672	1
sub-11	41	Response	4	8195291	246871	1
sub-11	41	Response	1	8196012	247592	1
sub-11	41	Response	4	8197052	248632	1
sub-11	41	Response	2	8202491	254071	1
sub-11	41	Response	5	8204011	255591	1
sub-11	41	Response	1	8214011	265591	1
sub-11	41	Response	4	8215211	266791	1
sub-11	41	Response	3	8220891	272471	1
sub-11	42	Picture	Your_decision: 4.6 Responder: 4.5	8221399	0	1	60068	3	0	60000	other	0
sub-11	43	Picture	RC	8331525	0	1	80091	2	0	80000	other	0
sub-11	43	Picture	Win	8481696	150171	1	20023	2	150000	20000	other	0
sub-11	43	Response	2	8555041	223516	1
sub-11	43	Response	5	8557121	225596	2
sub-11	43	Response	1	8562881	231356	1
sub-11	43	Response	4	8564241	232716	1
sub-11	43	Response	2	8568401	236876	1
sub-11	43	Response	5	8570401	238876	1
sub-11	43	Response	1	8578641	247116	1
sub-11	43	Response	4	8580401	248876	1
sub-11	43	Response	2	8584481	252956	1
sub-11	43	Response	5	8585842	254317	1
sub-11	43	Response	3	8593200	261675	1
sub-11	44	Picture	Your_decision: 4.1 Responder1: 1 Responder2: 0.1	8593825	0	1	60068	2	0	60000	other	0
sub-11	45	Picture	PC	8743996	0	1	50058	2	0	50000	other	0
sub-11	45	Picture	Win	8864134	120138	1	20023	2	120000	20000	other	0
sub-11	45	Response	2	8970950	226954	1
sub-11	45	Response	5	8996709	252713	1
sub-11	45	Response	2	9001510	257514	2
sub-11	45	Response	5	9003269	259273	1
sub-11	45	Response	2	9004628	260632	3
sub-11	45	Response	5	9005669	261673	1
sub-11	45	Response	2	9006630	262634	1
sub-11	45	Response	5	9010148	266152	3
sub-11	45	Response	2	9015029	271033	1
sub-11	45	Response	5	9016709	272713	1
sub-11	45	Response	2	9017909	273913	1
sub-11	45	Response	5	9019109	275113	1
sub-11	45	Response	2	9022469	278473	1
sub-11	45	Response	5	9023510	279514	1
sub-11	45	Response	2	9026549	282553	1
sub-11	45	Response	5	9027909	283913	1
sub-11	45	Response	2	9033988	289992	1
sub-11	45	Response	5	9035588	291592	1
sub-11	45	Response	1	9042549	298553	2
sub-11	45	Response	4	9044228	300232	1
sub-11	45	Response	2	9049668	305672	1
sub-11	45	Response	5	9051428	307432	1
sub-11	45	Response	1	9056068	312072	1
sub-11	45	Response	4	9057588	313592	1
sub-11	45	Response	3	9061026	317030	3
sub-11	46	Picture	Your_decision: 8.2 Proposer2: 7.8 Responder1: 4.2	9061693	0	1	60069	2	0	60000	other	0
sub-11	47	Picture	UG	9211865	0	1	50057	2	0	50000	other	0
sub-11	47	Picture	Win	9332002	120137	1	20023	2	120000	20000	other	0
sub-11	47	Response	1	9446378	234513	2
sub-11	47	Response	4	9448377	236512	1
sub-11	47	Response	2	9451177	239312	1
sub-11	47	Response	5	9452618	240753	1
sub-11	47	Response	2	9454217	242352	1
sub-11	47	Response	5	9455737	243872	1
sub-11	47	Response	2	9456618	244753	1
sub-11	47	Response	5	9457657	245792	1
sub-11	47	Response	2	9458377	246512	1
sub-11	47	Response	5	9459578	247713	1
sub-11	47	Response	2	9462537	250672	1
sub-11	47	Response	5	9463817	251952	1
sub-11	47	Response	2	9464777	252912	1
sub-11	47	Response	5	9465977	254112	1
sub-11	47	Response	2	9467897	256032	1
sub-11	47	Response	5	9469175	257310	3
sub-11	47	Response	2	9470697	258832	1
sub-11	47	Response	5	9471656	259791	2
sub-11	47	Response	3	9479256	267391	1
sub-11	48	Picture	Your_decision: 4.1 Responder: 4.2	9512041	0	1	60069	2	0	60000	other	0
sub-11	49	Picture	RC	9662213	0	1	50057	2	0	50000	other	0
sub-11	49	Picture	Loss	9782350	120137	1	20023	2	120000	20000	other	0
sub-11	50	Picture	Miss	9872286	0	1	20023	2	0	20000	other	0
sub-11	51	Picture	PC	9972401	0	1	60068	2	0	60000	other	0
sub-11	51	Picture	Win	10112561	140160	1	20023	2	140000	20000	other	0
sub-11	51	Response	2	10197157	224756	1
sub-11	51	Response	5	10198835	226434	3
sub-11	51	Response	2	10199477	227076	1
sub-11	51	Response	5	10212756	240355	1
sub-11	51	Response	2	10214356	241955	2
sub-11	51	Response	5	10215956	243555	1
sub-11	51	Response	2	10216756	244355	1
sub-11	51	Response	5	10217956	245555	1
sub-11	51	Response	2	10218836	246435	1
sub-11	51	Response	5	10220116	247715	1
sub-11	51	Response	2	10220676	248275	1
sub-11	51	Response	5	10222116	249715	1
sub-11	51	Response	2	10222756	250355	1
sub-11	51	Response	5	10223956	251555	1
sub-11	51	Response	2	10226757	254356	1
sub-11	51	Response	5	10228436	256035	1
sub-11	51	Response	2	10228916	256515	1
sub-11	51	Response	5	10230196	257795	1
sub-11	51	Response	2	10231076	258675	2
sub-11	51	Response	5	10232196	259795	1
sub-11	51	Response	2	10233557	261156	1
sub-11	51	Response	5	10234996	262595	1
sub-11	51	Response	2	10236276	263875	1
sub-11	51	Response	5	10237636	265235	1
sub-11	51	Response	1	10244515	272114	1
sub-11	51	Response	4	10246036	273635	2
sub-11	51	Response	2	10250515	278114	1
sub-11	51	Response	5	10251956	279555	1
sub-11	51	Response	1	10255955	283554	1
sub-11	51	Response	4	10257075	284674	1
sub-11	51	Response	3	10261555	289154	1
sub-11	52	Picture	Your_decision: 8.1 Proposer2: 7.1 Responder1: 4	10262065	0	1	60069	2	0	60000	other	0
sub-11	53	Picture	UG	10382203	0	1	60068	2	0	60000	other	0
sub-11	53	Picture	Loss	10522363	140160	1	20023	2	140000	20000	other	0
sub-11	54	Picture	Miss	10602288	0	1	20022	2	0	20000	other	0
sub-11	55	Picture	RC	10702402	0	1	60069	2	0	60000	other	0
sub-11	55	Picture	Win	10842562	140160	1	20023	2	140000	20000	other	0
sub-11	55	Response	2	10931697	229295	1
sub-11	55	Response	5	10933137	230735	1
sub-11	55	Response	2	10934737	232335	1
sub-11	55	Response	5	10935617	233215	2
sub-11	55	Response	2	10936657	234255	1
sub-11	55	Response	5	10937936	235534	2
sub-11	55	Response	2	10942736	240334	2
sub-11	55	Response	5	10944257	241855	2
sub-11	55	Response	2	10945217	242815	1
sub-11	55	Response	5	10946656	244254	1
sub-11	55	Response	1	10952496	250094	1
sub-11	55	Response	4	10953856	251454	1
sub-11	55	Response	3	10961214	258812	3
sub-11	56	Picture	Your_decision: 4.4 Responder1: 2 Responder2: 3.5	10982556	0	1	60068	2	0	60000	other	0
sub-11	57	Picture	PC	11112704	0	1	60069	2	0	60000	other	0
sub-11	57	Picture	Loss	11262876	150172	1	20023	2	150000	20000	other	0
sub-11	58	Picture	Miss	11362824	0	1	20023	2	0	20000	other	0
sub-11	59	Picture	UG	11472950	0	1	60068	2	0	60000	other	0
sub-11	59	Picture	Win	11623121	150171	1	20023	2	150000	20000	other	0
sub-11	59	Response	2	11728475	255525	1
sub-11	59	Response	5	11729516	256566	1
sub-11	59	Response	2	11730315	257365	1
sub-11	59	Response	5	11732316	259366	1
sub-11	59	Response	2	11733435	260485	1
sub-11	59	Response	5	11735036	262086	1
sub-11	59	Response	2	11735915	262965	1
sub-11	59	Response	5	11737435	264485	1
sub-11	59	Response	2	11741116	268166	1
sub-11	59	Response	5	11742795	269845	1
sub-11	59	Response	3	11747594	274644	2
sub-11	60	Picture	Your_decision: 5 Responder: 4.5	11792982	0	1	60069	2	0	60000	other	0
sub-11	61	Picture	RC	11923131	0	1	60069	2	0	60000	other	0
sub-11	61	Picture	Win	12073303	150172	1	20023	2	150000	20000	other	0
sub-11	61	Response	1	12182863	259732	1
sub-11	61	Response	4	12184463	261332	1
sub-11	61	Response	1	12185343	262212	1
sub-11	61	Response	4	12186463	263332	1
sub-11	61	Response	1	12187100	263969	4
sub-11	61	Response	4	12188223	265092	2
sub-11	61	Response	1	12189742	266611	2
sub-11	61	Response	4	12190862	267731	2
sub-11	61	Response	3	12196862	273731	1
sub-11	62	Picture	Your_decision: 3.1 Responder1: 4 Responder2: 4.5	12243164	0	1	60068	2	0	60000	other	0
sub-11	63	Picture	PC	12393335	0	1	50058	2	0	50000	other	0
